dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,5,raw,interior_only,-0.00038280963781289756,0.02193416841328144,0.32906264066696167,0.4876478314399719,0.46344858407974243,0.011743903160095215,1.000065565109253,0.012197145260870457,0.020332522690296173,0.08794969320297241,0.8122265934944153,3.6466396270743134e-17,0.9296263456344604,0.08326278626918793,0.1418246328830719,0.8124738931655884,0.1379556953907013,0.29711320996284485,0.5649310350418091,0.5381682515144348,0.4618317782878876,-0.4768495559692383
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,5,raw,reflect_padding,-0.00038280963781289756,0.02193416841328144,0.32906264066696167,0.7886948585510254,0.6980719566345215,0.011743901297450066,2.523319959640503,0.00783704873174429,0.020332522690296173,0.08794969320297241,0.8122265934944153,3.6466396270743134e-17,0.9296263456344604,0.08326278626918793,0.1418246328830719,0.8124738931655884,0.1379556953907013,0.29711320996284485,0.5649310350418091,0.5381682515144348,0.4618317782878876,-0.4768495559692383
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,5,centered,interior_only,6.622738468742284e-11,0.02193416841328144,0.32901251316070557,0.48764777183532715,0.46344855427742004,0.01174390222877264,1.000065565109253,0.012197146192193031,0.020299548283219337,0.08794969320297241,0.8124740123748779,3.6466396270743134e-17,0.9296263456344604,0.08326278626918793,0.1418246477842331,0.8124738931655884,0.1379556953907013,0.29711320996284485,0.5649310350418091,0.5381682515144348,0.4618317782878876,-0.4768495559692383
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,5,centered,reflect_padding,6.622738468742284e-11,0.02193416841328144,0.32901251316070557,0.7886948585510254,0.6980719566345215,0.01174390222877264,2.523319721221924,0.007837049663066864,0.020299548283219337,0.08794969320297241,0.8124740123748779,3.6466396270743134e-17,0.9296263456344604,0.08326278626918793,0.1418246477842331,0.8124738931655884,0.1379556953907013,0.29711320996284485,0.5649310350418091,0.5381682515144348,0.4618317782878876,-0.4768495559692383
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,5,normalized,interior_only,1.3245476937484568e-10,0.06666667014360428,1.0,4.504861354827881,4.281310558319092,0.10848948359489441,9.238547325134277,0.012197146192193031,0.18752598762512207,0.8124740123748779,0.8124740123748779,0.0,0.9296263456344604,0.08326278626918793,0.1418246328830719,0.8124739527702332,0.1379557102918625,0.29711323976516724,0.5649310350418091,0.5381683111190796,0.4618317782878876,-0.47684967517852783
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,5,normalized,reflect_padding,1.3245476937484568e-10,0.06666667014360428,1.0,7.285915851593018,6.448747634887695,0.10848947614431381,23.31028175354004,0.007837049663066864,0.18752598762512207,0.8124740123748779,0.8124740123748779,0.0,0.9296263456344604,0.08326278626918793,0.1418246328830719,0.8124739527702332,0.1379557102918625,0.29711323976516724,0.5649310350418091,0.5381683111190796,0.4618317782878876,-0.47684967517852783
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,6,raw,interior_only,-0.002079562284052372,0.02125014178454876,0.32027480006217957,0.4487247169017792,0.40190452337265015,0.01127401553094387,0.9011567831039429,0.013080372475087643,0.018486568704247475,0.08408936858177185,0.819776713848114,9.712959893389564e-18,0.9374305605888367,0.09579098969697952,0.14624707400798798,0.8276275992393494,0.19008608162403107,0.2615686357021332,0.5483453273773193,0.562347948551178,0.4376520812511444,-0.23619377613067627
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,6,raw,reflect_padding,-0.002079562284052372,0.02125014178454876,0.32027480006217957,0.7590976357460022,0.602684497833252,0.011274016462266445,2.3208205699920654,0.008210892789065838,0.018486568704247475,0.08408936858177185,0.819776713848114,9.712959893389564e-18,0.9374305605888367,0.09579098969697952,0.14624707400798798,0.8276275992393494,0.19008608162403107,0.2615686357021332,0.5483453273773193,0.562347948551178,0.4376520812511444,-0.23619377613067627
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,6,centered,interior_only,6.622738468742284e-11,0.02125014178454876,0.31875208020210266,0.4487247169017792,0.40190452337265015,0.01127401739358902,0.9011567831039429,0.013080374337732792,0.017513539642095566,0.08408937603235245,0.8276275992393494,9.712959893389564e-18,0.9374305605888367,0.09579098969697952,0.14624707400798798,0.8276275992393494,0.19008608162403107,0.2615686357021332,0.5483453869819641,0.562347948551178,0.4376520812511444,-0.23619377613067627
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,6,centered,reflect_padding,6.622738468742284e-11,0.02125014178454876,0.31875208020210266,0.7590976357460022,0.602684497833252,0.011274016462266445,2.3208203315734863,0.008210892789065838,0.017513539642095566,0.08408937603235245,0.8276275992393494,9.712959893389564e-18,0.9374305605888367,0.09579098969697952,0.14624707400798798,0.8276275992393494,0.19008608162403107,0.2615686357021332,0.5483453869819641,0.562347948551178,0.4376520812511444,-0.23619377613067627
