dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,5,-0.8377581238746643,0.0,72.46549224853516,0.06496753543615341,-0.7540810704231262
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,6,0.8377581238746643,0.0,72.46549224853516,0.06496753543615341,0.7540810704231262
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,7,0.8377581238746643,-0.8377581238746643,47.719566345214844,0.04278205707669258,0.6523783206939697
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,3,8,-0.8377581238746643,0.8377581238746643,47.719566345214844,0.04278205707669258,-0.6523783206939697
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,1,0.8377581238746643,-0.8377581238746643,55.46913146972656,0.08043550699949265,0.6697015166282654
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,2,-0.8377581238746643,0.8377581238746643,55.46913146972656,0.08043550699949265,-0.6697015166282654
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,3,0.8377581238746643,0.8377581238746643,48.38880157470703,0.07016835361719131,1.4676766395568848
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,4,-0.8377581238746643,-0.8377581238746643,48.38880157470703,0.07016835361719131,-1.4676766395568848
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,5,0.41887906193733215,-0.8377581238746643,47.80854034423828,0.06932692229747772,-2.8564512729644775
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,6,-0.41887906193733215,0.8377581238746643,47.80854034423828,0.06932692229747772,2.8564512729644775
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,7,-0.41887906193733215,0.0,44.67274475097656,0.06477972120046616,2.9098775386810303
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,4,8,0.41887906193733215,0.0,44.67274475097656,0.06477972120046616,-2.9098775386810303
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,1,-0.41887906193733215,0.0,699.8173828125,0.285104900598526,2.948051929473877
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,2,0.41887906193733215,0.0,699.8173828125,0.285104900598526,-2.948051929473877
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,3,1.2566372156143188,0.0,113.05842590332031,0.04605988785624504,-2.5215353965759277
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,4,-1.2566372156143188,0.0,113.05842590332031,0.04605988785624504,2.5215353965759277
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,5,0.0,-0.41887906193733215,72.19020080566406,0.029410215094685555,2.9894683361053467
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,6,0.0,0.41887906193733215,72.19020080566406,0.029410215094685555,-2.9894683361053467
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,7,-0.41887906193733215,-0.8377581238746643,42.44418716430664,0.0172917190939188,-2.988760232925415
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,5,8,0.41887906193733215,0.8377581238746643,42.44418716430664,0.0172917190939188,2.988760232925415
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,1,1.2566372156143188,0.0,16.707447052001953,0.0615512989461422,0.36512836813926697
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,2,-1.2566372156143188,0.0,16.707447052001953,0.0615512989461422,-0.36512836813926697
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,3,0.41887906193733215,0.8377581238746643,16.302871704101562,0.06006081774830818,-1.9664233922958374
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,4,-0.41887906193733215,-0.8377581238746643,16.302871704101562,0.06006081774830818,1.9664233922958374
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,5,0.0,0.41887906193733215,12.311294555664062,0.04535559192299843,-0.2079462856054306
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,6,0.0,-0.41887906193733215,12.311294555664062,0.04535559192299843,0.2079462856054306
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,7,0.41887906193733215,-0.8377581238746643,10.77613353729248,0.03969996050000191,2.7873051166534424
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,6,8,-0.41887906193733215,0.8377581238746643,10.77613353729248,0.03969996050000191,-2.7873051166534424
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,1,0.0,0.8377581238746643,31.667028427124023,0.1060958281159401,0.36250635981559753
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,2,0.0,-0.8377581238746643,31.667028427124023,0.1060958281159401,-0.36250635981559753
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,3,0.41887906193733215,0.0,17.00806427001953,0.05698307603597641,-2.815680503845215
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,4,-0.41887906193733215,0.0,17.00806427001953,0.05698307603597641,2.815680503845215
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,5,0.0,0.41887906193733215,16.48447036743164,0.05522885173559189,-0.03296150267124176
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,6,0.0,-0.41887906193733215,16.48447036743164,0.05522885173559189,0.03296150267124176
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,7,0.41887906193733215,-0.8377581238746643,14.404043197631836,0.04825867712497711,3.1232848167419434
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,694,5,7,8,-0.41887906193733215,0.8377581238746643,14.404043197631836,0.04825867712497711,-3.1232848167419434
