dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,5,0.0,-0.8377581238746643,15.107216835021973,0.05593843013048172,-0.4927428662776947
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,6,0.0,0.8377581238746643,15.107216835021973,0.05593843013048172,0.4927428662776947
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,7,-0.8377581238746643,0.0,6.5285139083862305,0.02417353354394436,-1.0891330242156982
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,4,8,0.8377581238746643,0.0,6.5285139083862305,0.02417353354394436,1.0891330242156982
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,1,-0.41887906193733215,0.0,713.3497924804688,0.21971334517002106,2.9324026107788086
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,2,0.41887906193733215,0.0,713.3497924804688,0.21971334517002106,-2.9324026107788086
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,3,-1.2566372156143188,0.0,194.9401092529297,0.060041993856430054,2.516228675842285
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,4,1.2566372156143188,0.0,194.9401092529297,0.060041993856430054,-2.516228675842285
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,5,0.0,0.41887906193733215,127.65579986572266,0.0393182747066021,-3.0537495613098145
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,6,0.0,-0.41887906193733215,127.65579986572266,0.0393182747066021,3.0537495613098145
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,7,0.0,0.8377581238746643,96.16835021972656,0.02962006814777851,0.27800655364990234
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,5,8,0.0,-0.8377581238746643,96.16835021972656,0.02962006814777851,-0.27800655364990234
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,1,0.41887906193733215,0.0,27.604772567749023,0.18052881956100464,-2.5850985050201416
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,2,-0.41887906193733215,0.0,27.604772567749023,0.18052881956100464,2.5850985050201416
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,3,0.0,-0.8377581238746643,17.650033950805664,0.11542713642120361,-0.6087276935577393
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,4,0.0,0.8377581238746643,17.650033950805664,0.11542713642120361,0.6087276935577393
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,5,-1.2566372156143188,0.0,10.339890480041504,0.06762048602104187,-0.16831527650356293
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,6,1.2566372156143188,0.0,10.339890480041504,0.06762048602104187,0.16831527650356293
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,7,0.41887906193733215,0.8377581238746643,4.8276753425598145,0.0315718799829483,-0.9330399036407471
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,6,8,-0.41887906193733215,-0.8377581238746643,4.8276753425598145,0.0315718799829483,0.9330399036407471
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,1,0.0,-0.8377581238746643,46.957489013671875,0.1880922019481659,-0.5529468655586243
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,2,0.0,0.8377581238746643,46.957489013671875,0.1880922019481659,0.5529468655586243
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,3,0.41887906193733215,0.0,36.357666015625,0.14563371241092682,-2.935708522796631
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,4,-0.41887906193733215,0.0,36.357666015625,0.14563371241092682,2.935708522796631
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,5,0.0,-1.6755162477493286,10.475737571716309,0.04196145385503769,-0.9750797748565674
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,6,0.0,1.6755162477493286,10.475737571716309,0.04196145385503769,0.9750797748565674
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,7,-0.41887906193733215,-0.8377581238746643,9.573025703430176,0.038345564156770706,1.689576506614685
cifar10,reconstruction,table_informed_toric_PJ_R0_top55,460,5,7,8,0.41887906193733215,0.8377581238746643,9.573025703430176,0.038345564156770706,-1.689576506614685
