dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,5,0.41887906193733215,0.0,52701.23046875,0.03846248984336853,-0.16637973487377167
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,6,-0.41887906193733215,0.0,52701.23046875,0.03846248984336853,0.16637973487377167
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,7,0.0,-0.8377581238746643,47168.34375,0.034424468874931335,1.2445602416992188
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,3,8,0.0,0.8377581238746643,47168.34375,0.034424468874931335,-1.2445602416992188
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,1,0.41887906193733215,0.8377581238746643,28064.99609375,0.19821324944496155,-0.6566190719604492
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,2,-0.41887906193733215,-0.8377581238746643,28064.99609375,0.19821324944496155,0.6566190719604492
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,3,-0.41887906193733215,-0.41887906193733215,23721.25,0.16753488779067993,0.44934937357902527
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,4,0.41887906193733215,0.41887906193733215,23721.25,0.16753488779067993,-0.44934937357902527
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,5,0.0,0.8377581238746643,8342.248046875,0.05891837924718857,-2.0676732063293457
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,6,0.0,-0.8377581238746643,8342.248046875,0.05891837924718857,2.0676732063293457
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,7,0.41887906193733215,0.0,2878.335693359375,0.02032867819070816,-0.7859471440315247
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,4,8,-0.41887906193733215,0.0,2878.335693359375,0.02032867819070816,0.7859471440315247
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,1,0.0,0.8377581238746643,194060.734375,0.11056602746248245,0.29940834641456604
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,2,0.0,-0.8377581238746643,194060.734375,0.11056602746248245,-0.29940834641456604
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,3,-0.41887906193733215,-0.41887906193733215,161643.453125,0.09209629148244858,2.8393263816833496
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,4,0.41887906193733215,0.41887906193733215,161643.453125,0.09209629148244858,-2.8393263816833496
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,5,-0.8377581238746643,-0.8377581238746643,135490.859375,0.07719586044549942,2.345238208770752
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,6,0.8377581238746643,0.8377581238746643,135490.859375,0.07719586044549942,-2.345238208770752
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,7,0.41887906193733215,1.2566372156143188,73896.8828125,0.04210272058844566,0.886288046836853
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,5,8,-0.41887906193733215,-1.2566372156143188,73896.8828125,0.04210272058844566,-0.886288046836853
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,1,0.8377581238746643,0.8377581238746643,499113.4375,0.14171548187732697,1.0182223320007324
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,2,-0.8377581238746643,-0.8377581238746643,499113.4375,0.14171548187732697,-1.0182223320007324
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,3,0.0,0.8377581238746643,494254.0625,0.14033573865890503,-2.7497758865356445
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,4,0.0,-0.8377581238746643,494254.0625,0.14033573865890503,2.7497758865356445
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,5,-1.2566372156143188,-0.8377581238746643,129990.4609375,0.03690876439213753,-1.1766853332519531
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,6,1.2566372156143188,0.8377581238746643,129990.4609375,0.03690876439213753,1.1766853332519531
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,7,-0.41887906193733215,0.8377581238746643,110218.34375,0.03129477798938751,-2.8843345642089844
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,6,8,0.41887906193733215,-0.8377581238746643,110218.34375,0.03129477798938751,2.8843345642089844
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,1,0.8377581238746643,0.8377581238746643,48605.08984375,0.14593619108200073,0.8947597146034241
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,2,-0.8377581238746643,-0.8377581238746643,48605.08984375,0.14593619108200073,-0.8947597146034241
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,3,0.0,-0.8377581238746643,35744.6171875,0.10732278227806091,2.559419631958008
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,4,0.0,0.8377581238746643,35744.6171875,0.10732278227806091,-2.559419631958008
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,5,-1.2566372156143188,-0.8377581238746643,11034.2548828125,0.0331302173435688,-1.1310060024261475
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,6,1.2566372156143188,0.8377581238746643,11034.2548828125,0.0331302173435688,1.1310060024261475
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,7,0.41887906193733215,-0.8377581238746643,6387.12451171875,0.019177263602614403,2.68646240234375
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,5,7,8,-0.41887906193733215,0.8377581238746643,6387.12451171875,0.019177263602614403,-2.68646240234375
