dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,1,normalized,interior_only,-2.98023217215615e-10,0.06666667014360428,1.0,4.768796920776367,3.047065258026123,0.13227935135364532,7.246193885803223,0.016642803326249123,0.14796119928359985,0.8520389199256897,0.8520389199256897,3.197441908579801e-16,0.9263327121734619,0.09501353651285172,0.16500164568424225,0.8520388007164001,0.13935238122940063,0.2548852860927582,0.6057623028755188,0.4926591217517853,0.5073409676551819,-0.4226266145706177
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,1,normalized,reflect_padding,-2.98023217215615e-10,0.06666667014360428,1.0,6.6593451499938965,4.991751670837402,0.13227936625480652,20.01336669921875,0.011225931346416473,0.14796119928359985,0.8520389199256897,0.8520389199256897,3.197441908579801e-16,0.9263327121734619,0.09501353651285172,0.16500164568424225,0.8520388007164001,0.13935238122940063,0.2548852860927582,0.6057623028755188,0.4926591217517853,0.5073409676551819,-0.4226266145706177
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,2,raw,interior_only,0.002985473955050111,0.011422031559050083,0.17708632349967957,0.1417880803346634,0.13229306042194366,0.004374205134809017,0.27897804975509644,0.015708820894360542,0.004502361174672842,0.026857204735279083,0.8564278483390808,0.0,0.9175863862037659,0.09783364087343216,0.20837853848934174,0.9149379134178162,0.0951288491487503,0.2163526713848114,0.6885184645652771,0.4329395890235901,0.5670604109764099,-0.12820148468017578
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,2,raw,reflect_padding,0.002985473955050111,0.011422031559050083,0.17708632349967957,0.1979260891675949,0.1959739774465561,0.0043742056004703045,0.6544502377510071,0.010982898063957691,0.004502361174672842,0.026857204735279083,0.8564278483390808,0.0,0.9175863862037659,0.09783364087343216,0.20837853848934174,0.9149379134178162,0.0951288491487503,0.2163526713848114,0.6885184645652771,0.4329395890235901,0.5670604109764099,-0.12820148468017578
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,2,centered,interior_only,1.655684617185571e-11,0.011422031559050083,0.17133046686649323,0.1417880803346634,0.13229304552078247,0.0043742056004703045,0.27897804975509644,0.01570882461965084,0.0024969237856566906,0.02685720846056938,0.9149379730224609,0.0,0.9175863862037659,0.09783364087343216,0.20837853848934174,0.9149379134178162,0.0951288491487503,0.2163526713848114,0.6885184645652771,0.4329395890235901,0.5670604109764099,-0.12820148468017578
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,2,centered,reflect_padding,1.655684617185571e-11,0.011422031559050083,0.17133046686649323,0.1979260891675949,0.19597399234771729,0.0043742056004703045,0.6544501781463623,0.010982897132635117,0.0024969237856566906,0.02685720846056938,0.9149379730224609,0.0,0.9175863862037659,0.09783364087343216,0.20837853848934174,0.9149379134178162,0.0951288491487503,0.2163526713848114,0.6885184645652771,0.4329395890235901,0.5670604109764099,-0.12820148468017578
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,2,normalized,interior_only,-2.6490953874969136e-10,0.06666667014360428,1.0,4.830260276794434,4.506795406341553,0.14901500940322876,9.503878593444824,0.01570882275700569,0.08506209403276443,0.9149380326271057,0.9149380326271057,3.552713599391162e-17,0.9175862669944763,0.09783366322517395,0.20837853848934174,0.9149379134178162,0.09512882679700851,0.2163526713848114,0.6885185837745667,0.43293964862823486,0.5670604705810547,-0.12820136547088623
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,2,normalized,reflect_padding,-2.6490953874969136e-10,0.06666667014360428,1.0,6.742700099945068,6.676198959350586,0.14901500940322876,22.295000076293945,0.010982897132635117,0.08506209403276443,0.9149380326271057,0.9149380326271057,3.552713599391162e-17,0.9175862669944763,0.09783366322517395,0.20837853848934174,0.9149379134178162,0.09512882679700851,0.2163526713848114,0.6885185837745667,0.43293964862823486,0.5670604705810547,-0.12820136547088623
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,3,raw,interior_only,0.0007727313204668462,0.012956622987985611,0.19469468295574188,0.17354238033294678,0.20664191246032715,0.00432989839464426,0.37442171573638916,0.011260698549449444,0.006107151973992586,0.031798865646123886,0.8388869166374207,2.612711837858557e-17,0.9171676635742188,0.09542536735534668,0.15831296145915985,0.841870903968811,0.12133125215768814,0.21246421337127686,0.666204571723938,0.45938339829444885,0.5406165719032288,-0.4401646852493286
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,3,raw,reflect_padding,0.0007727313204668462,0.012956622987985611,0.19469468295574188,0.23693615198135376,0.2863108515739441,0.00432989839464426,0.8989887833595276,0.008207141421735287,0.006107151973992586,0.031798865646123886,0.8388869166374207,2.612711837858557e-17,0.9171676635742188,0.09542536735534668,0.15831296145915985,0.841870903968811,0.12133125215768814,0.21246421337127686,0.666204571723938,0.45938339829444885,0.5406165719032288,-0.4401646852493286
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,3,centered,interior_only,-6.622738468742284e-11,0.012956622987985611,0.19434934854507446,0.17354238033294678,0.20664191246032715,0.00432989839464426,0.37442171573638916,0.011260698549449444,0.005972800776362419,0.031798865646123886,0.8418708443641663,2.612711837858557e-17,0.9171676635742188,0.09542536735534668,0.15831296145915985,0.841870903968811,0.12133125215768814,0.21246421337127686,0.666204571723938,0.45938339829444885,0.5406165719032288,-0.44016480445861816
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,3,centered,reflect_padding,-6.622738468742284e-11,0.012956622987985611,0.19434934854507446,0.23693615198135376,0.2863108515739441,0.00432989839464426,0.898988664150238,0.008207141421735287,0.005972800776362419,0.031798865646123886,0.8418708443641663,2.612711837858557e-17,0.9171676635742188,0.09542536735534668,0.15831296145915985,0.841870903968811,0.12133125215768814,0.21246421337127686,0.666204571723938,0.45938339829444885,0.5406165719032288,-0.44016480445861816
