dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,no_pos_constant,626,0,1,normalized,interior_only,-0.010181790217757225,0.0658845603466034,1.0,0.27362483739852905,0.27362483739852905,0.03455571085214615,0.8406205773353577,0.059393931180238724,0.5865476131439209,0.4134524464607239,0.4134523868560791,3.2738056345439203e-16,0.5525346994400024,0.5172294974327087,0.8372784852981567,0.4233267307281494,0.9472015500068665,0.03589247912168503,0.016905955970287323,1.0,0.0,0.2156456708908081
cifar10,classification,no_pos_constant,626,0,1,normalized,reflect_padding,-0.010181790217757225,0.0658845603466034,1.0,0.27362483739852905,0.27362483739852905,0.03455571085214615,0.8406205773353577,0.059393931180238724,0.5865476131439209,0.4134524464607239,0.4134523868560791,3.2738056345439203e-16,0.5525346994400024,0.5172294974327087,0.8372784852981567,0.4233267307281494,0.9472015500068665,0.03589247912168503,0.016905955970287323,1.0,0.0,0.2156456708908081
cifar10,classification,no_pos_constant,626,0,2,raw,interior_only,0.0007881391211412847,1.1139161121276331e-10,0.01182208489626646,1.768604793866979e-18,1.768604793866979e-18,1.8126505071242027e-19,4.892462303340839e-18,1.8126505096915935e-07,0.0001397617015754804,2.15485181781494e-18,1.541804098943115e-14,7.421363989124075e-05,0.0011552852811291814,0.00016326348122674972,1.5827574770810315e-06,0.0003238511853851378,0.0004318932769820094,9.705858246888965e-05,2.4994098566821776e-05,2.791820634229225e-06,0.0,0.46453768014907837
cifar10,classification,no_pos_constant,626,0,2,raw,reflect_padding,0.0007881391211412847,1.1139161121276331e-10,0.01182208489626646,1.768604793866979e-18,1.768604793866979e-18,1.8126505071242027e-19,5.0550926292136644e-18,1.8126505096915935e-07,0.0001397617015754804,2.15485181781494e-18,1.541804098943115e-14,7.421363989124075e-05,0.0011552852811291814,0.00016326348122674972,1.5827574770810315e-06,0.0003238511853851378,0.0004318932769820094,9.705858246888965e-05,2.4994098566821776e-05,2.791820634229225e-06,0.0,0.46453768014907837
cifar10,classification,no_pos_constant,626,0,2,centered,interior_only,-3.828770633873546e-11,1.0460469990203336e-10,1.670874216763707e-09,1.768604793866979e-18,1.768604793866979e-18,1.8126505071242027e-19,4.892462303340839e-18,1.8126505096915935e-07,1.3524819707475576e-18,1.4393385200050397e-18,1.4393385754374322e-06,4.9303806374364846e-20,0.0011552852811291814,0.00016326348122674972,1.5827574770810315e-06,0.0003238511853851378,0.0004318932769820094,9.705858974484727e-05,2.499409492884297e-05,2.461982376189553e-06,0.0,0.17552685737609863
cifar10,classification,no_pos_constant,626,0,2,centered,reflect_padding,-3.828770633873546e-11,1.0460469990203336e-10,1.670874216763707e-09,1.768604793866979e-18,1.768604793866979e-18,1.8126505071242027e-19,5.0550926292136644e-18,1.8126505096915935e-07,1.3524819707475576e-18,1.4393385200050397e-18,1.4393385754374322e-06,4.9303806374364846e-20,0.0011552852811291814,0.00016326348122674972,1.5827574770810315e-06,0.0003238511853851378,0.0004318932769820094,9.705858974484727e-05,2.499409492884297e-05,2.461982376189553e-06,0.0,0.17552685737609863
cifar10,classification,no_pos_constant,626,0,2,normalized,interior_only,-0.02291477471590042,0.06260477006435394,0.9999999403953552,0.6334950923919678,0.6334950923919678,0.06492718309164047,1.752427101135254,0.04874715581536293,0.48444443941116333,0.5155555009841919,0.5155555605888367,4.02868027217132e-17,0.6999434232711792,0.2947281002998352,0.6428795456886292,0.5846258997917175,0.7796667218208313,0.1752130687236786,0.04512010142207146,1.0,0.0,0.1755269169807434
cifar10,classification,no_pos_constant,626,0,2,normalized,reflect_padding,-0.02291477471590042,0.06260477006435394,0.9999999403953552,0.6334950923919678,0.6334950923919678,0.06492718309164047,1.81067955493927,0.04874715581536293,0.48444443941116333,0.5155555009841919,0.5155555605888367,4.02868027217132e-17,0.6999434232711792,0.2947281002998352,0.6428795456886292,0.5846258997917175,0.7796667218208313,0.1752130687236786,0.04512010142207146,1.0,0.0,0.1755269169807434
cifar10,classification,no_pos_constant,626,0,3,raw,interior_only,-0.0005963447620160878,1.1199829258456973e-10,0.008945171721279621,4.675621868843738e-19,4.675621868843738e-19,3.8963515573697816e-20,1.5043305143236374e-18,3.896351685739319e-08,8.001609239727259e-05,8.165397611531455e-19,1.0204694653583122e-14,2.4479251806042157e-05,0.0010842450428754091,0.0005039017414674163,2.613739752632682e-06,0.00012251484440639615,0.0005972846411168575,6.449695320043247e-06,6.8070444285694975e-06,2.822313717842917e-06,0.0,-0.14097380638122559
cifar10,classification,no_pos_constant,626,0,3,raw,reflect_padding,-0.0005963447620160878,1.1199829258456973e-10,0.008945171721279621,4.946672411965114e-19,4.946672411965114e-19,3.8963515573697816e-20,1.5585406229479126e-18,3.896351685739319e-08,8.001609239727259e-05,8.165397611531455e-19,1.0204694653583122e-14,2.4479251806042157e-05,0.0010842450428754091,0.0005039017414674163,2.613739752632682e-06,0.00012251484440639615,0.0005972846411168575,6.449695320043247e-06,6.8070444285694975e-06,2.822313717842917e-06,0.0,-0.14097380638122559
cifar10,classification,no_pos_constant,626,0,3,centered,interior_only,-2.1989561213575648e-11,1.0981837661461213e-10,1.679974381829652e-09,4.675621868843738e-19,4.675621868843738e-19,3.8963515573697816e-20,1.5043305143236374e-18,3.896351685739319e-08,2.2778033236793627e-18,5.445104048731778e-19,5.445103852252942e-07,6.933347761297637e-19,0.0010842448100447655,0.0005039017414674163,2.613739752632682e-06,0.00012251482985448092,0.0005972846411168575,6.449695320043247e-06,6.8070448833168484e-06,2.7135170057590585e-06,0.0,-0.14097380638122559
cifar10,classification,no_pos_constant,626,0,3,centered,reflect_padding,-2.1989561213575648e-11,1.0981837661461213e-10,1.679974381829652e-09,4.946672411965114e-19,4.946672411965114e-19,3.8963515573697816e-20,1.5585406229479126e-18,3.896351685739319e-08,2.2778033236793627e-18,5.445104048731778e-19,5.445103852252942e-07,6.933347761297637e-19,0.0010842448100447655,0.0005039017414674163,2.613739752632682e-06,0.00012251482985448092,0.0005972846411168575,6.449695320043247e-06,6.8070448833168484e-06,2.7135170057590585e-06,0.0,-0.14097380638122559
cifar10,classification,no_pos_constant,626,0,3,normalized,interior_only,-0.013089222833514214,0.06536907702684402,1.0,0.16566628217697144,0.16566629707813263,0.013805522583425045,0.5330132246017456,0.03999999910593033,0.8070694208145142,0.19293048977851868,0.1929304599761963,6.569167992897667e-17,0.4082380533218384,0.8253359198570251,0.9632295370101929,0.2006659209728241,0.9782869219779968,0.010563887655735016,0.011149192228913307,1.0,0.0,-0.14097380638122559
cifar10,classification,no_pos_constant,626,0,3,normalized,reflect_padding,-0.013089222833514214,0.06536907702684402,1.0,0.17527012526988983,0.17527012526988983,0.013805522583425045,0.5522209405899048,0.037891268730163574,0.8070694208145142,0.19293048977851868,0.1929304599761963,6.569167992897667e-17,0.4082380533218384,0.8253359198570251,0.9632295370101929,0.2006659209728241,0.9782869219779968,0.010563887655735016,0.011149192228913307,1.0,0.0,-0.14097380638122559
cifar10,classification,no_pos_constant,626,0,4,raw,interior_only,-0.0008966388995759189,1.2399431481568968e-10,0.01344958133995533,3.882799030213713e-18,3.882799030213713e-18,6.06475590234079e-19,1.2319247184866544e-17,6.064755666557176e-07,0.00018089127843268216,4.5163796747599294e-18,2.496737354622941e-14,0.0001537161588203162,0.001325326506048441,0.00011278455349383876,1.6337569377355976e-06,0.0005312726134434342,0.0002445578284095973,0.00033772134338505566,4.234324660501443e-05,3.4592826523294207e-06,0.0,-0.12634801864624023
cifar10,classification,no_pos_constant,626,0,4,raw,reflect_padding,-0.0008966388995759189,1.2399431481568968e-10,0.01344958133995533,4.831475931138529e-18,4.831475931138529e-18,6.06475590234079e-19,1.497554250745603e-17,6.064755666557176e-07,0.00018089127843268216,4.5163796747599294e-18,2.496737354622941e-14,0.0001537161588203162,0.001325326506048441,0.00011278455349383876,1.6337569377355976e-06,0.0005312726134434342,0.0002445578284095973,0.00033772134338505566,4.234324660501443e-05,3.4592826523294207e-06,0.0,-0.12634801864624023
cifar10,classification,no_pos_constant,626,0,4,centered,interior_only,5.510325182256359e-11,1.1107754299688466e-10,1.859914666724194e-09,3.882799030213713e-18,3.882799030213713e-18,6.06475590234079e-19,1.2319247184866544e-17,6.064755666557176e-07,1.0980708894307216e-18,2.361211667155841e-18,2.3612117274751654e-06,3.237488240798458e-19,0.001325326389633119,0.00011278453894192353,1.6337569377355976e-06,0.0005312726134434342,0.0002445578284095973,0.00033772134338505566,4.234324296703562e-05,2.7760997909354046e-06,0.0,-0.6261736154556274
cifar10,classification,no_pos_constant,626,0,4,centered,reflect_padding,5.510325182256359e-11,1.1107754299688466e-10,1.859914666724194e-09,4.831475931138529e-18,4.831475931138529e-18,6.06475590234079e-19,1.497554250745603e-17,6.064755666557176e-07,1.0980708894307216e-18,2.361211667155841e-18,2.3612117274751654e-06,3.237488240798458e-19,0.001325326389633119,0.00011278453894192353,1.6337569377355976e-06,0.0005312726134434342,0.0002445578284095973,0.00033772134338505566,4.234324296703562e-05,2.7760997909354046e-06,0.0,-0.6261736154556274
cifar10,classification,no_pos_constant,626,0,4,normalized,interior_only,0.029626760631799698,0.059721849858760834,1.0,1.1224288940429688,1.1224288940429688,0.17531830072402954,3.5612142086029053,0.07244031131267548,0.317427396774292,0.6825726628303528,0.6825726628303528,3.325181147410209e-15,0.7583808898925781,0.18056435883045197,0.5885083079338074,0.8505498766899109,0.39152905344963074,0.5406807661056519,0.06779013574123383,1.0,0.0,-0.6261734962463379
cifar10,classification,no_pos_constant,626,0,4,normalized,reflect_padding,0.029626760631799698,0.059721849858760834,1.0,1.396669864654541,1.396669864654541,0.17531830072402954,4.329089164733887,0.059056416153907776,0.317427396774292,0.6825726628303528,0.6825726628303528,3.325181147410209e-15,0.7583808898925781,0.18056435883045197,0.5885083079338074,0.8505498766899109,0.39152905344963074,0.5406807661056519,0.06779013574123383,1.0,0.0,-0.6261734962463379
cifar10,classification,no_pos_constant,626,0,5,raw,interior_only,0.0010420994367450476,1.9587932664766328e-10,0.01563149131834507,4.0115480381963664e-18,4.0115480381963664e-18,5.21772295508649e-19,1.3010426069826053e-17,5.217722787165258e-07,0.00024434347869828343,5.271933063710765e-18,2.1575911223663605e-14,0.0003962894552387297,0.0028251311741769314,0.0005241372273303568,5.530507678486174e-06,0.0009722040849737823,0.0013918885961174965,7.925883983261883e-05,7.497897604480386e-05,8.632960089016706e-06,0.0,0.43113964796066284
cifar10,classification,no_pos_constant,626,0,5,raw,reflect_padding,0.0010420994367450476,1.9587932664766328e-10,0.01563149131834507,4.7704895589362195e-18,4.7704895589362195e-18,5.21772295508649e-19,1.452830911130576e-17,5.217722787165258e-07,0.00024434347869828343,5.271933063710765e-18,2.1575911223663605e-14,0.0003962894552387297,0.0028251311741769314,0.0005241372273303568,5.530507678486174e-06,0.0009722040849737823,0.0013918885961174965,7.925883983261883e-05,7.497897604480386e-05,8.632960089016706e-06,0.0,0.43113964796066284
cifar10,classification,no_pos_constant,626,0,5,centered,interior_only,-8.847564347824743e-11,1.747591793499481e-10,2.938189913592737e-09,4.0115480381963664e-18,4.0115480381963664e-18,5.21772295508649e-19,1.3010426069826053e-17,5.217722787165258e-07,4.312052828569531e-18,4.320906969846298e-18,4.320907009969233e-06,6.93334792285635e-21,0.0028251309413462877,0.0005241371691226959,5.530507678486174e-06,0.0009722040849737823,0.0013918885961174965,7.925883255666122e-05,7.497897604480386e-05,6.871672667330131e-06,0.0,0.0
cifar10,classification,no_pos_constant,626,0,5,centered,reflect_padding,-8.847564347824743e-11,1.747591793499481e-10,2.938189913592737e-09,4.7704895589362195e-18,4.7704895589362195e-18,5.21772295508649e-19,1.452830911130576e-17,5.217722787165258e-07,4.312052828569531e-18,4.320906969846298e-18,4.320907009969233e-06,6.93334792285635e-21,0.0028251309413462877,0.0005241371691226959,5.530507678486174e-06,0.0009722040849737823,0.0013918885961174965,7.925883255666122e-05,7.497897604480386e-05,6.871672667330131e-06,0.0,0.0
cifar10,classification,no_pos_constant,626,0,5,normalized,interior_only,-0.03011229634284973,0.0594785176217556,0.9999999403953552,0.46467822790145874,0.46467822790145874,0.06043955683708191,1.5070644617080688,0.061062637716531754,0.4994872212409973,0.5005128383636475,0.5005128383636475,4.9592372854697945e-18,0.6312915086746216,0.3390001654624939,0.8048270344734192,0.6287998557090759,0.9002423882484436,0.05126284062862396,0.04849471524357796,1.0,0.0,5.960464477539063e-08
cifar10,classification,no_pos_constant,626,0,5,normalized,reflect_padding,-0.03011229634284973,0.0594785176217556,0.9999999403953552,0.5525902509689331,0.5525902509689331,0.06043956056237221,1.6828887462615967,0.05185185372829437,0.4994872212409973,0.5005128383636475,0.5005128383636475,4.9592372854697945e-18,0.6312915086746216,0.3390001654624939,0.8048270344734192,0.6287998557090759,0.9002423882484436,0.05126284062862396,0.04849471524357796,1.0,0.0,5.960464477539063e-08
cifar10,classification,no_pos_constant,626,0,6,raw,interior_only,-0.00011210144293727353,5.401442314256766e-12,0.0016815218841657043,1.6940658945086007e-20,1.6940658945086007e-20,8.470329472543003e-22,5.293955920339377e-20,8.470329437848534e-10,2.8275151180423563e-06,1.418780186650953e-20,5.017763463711694e-15,6.174870463837578e-07,2.9373827601375524e-06,1.1860974069577424e-07,1.5770974526319037e-09,6.619561645493377e-07,2.503161908862239e-07,1.678616428080204e-07,4.4134878862678306e-07,6.564505383721553e-09,0.0,0.17856937646865845
cifar10,classification,no_pos_constant,626,0,6,raw,reflect_padding,-0.00011210144293727353,5.401442314256766e-12,0.0016815218841657043,2.1175823681357508e-20,2.1175823681357508e-20,8.470329472543003e-22,6.988021814847978e-20,8.470329437848534e-10,2.8275151180423563e-06,1.418780186650953e-20,5.017763463711694e-15,6.174870463837578e-07,2.9373827601375524e-06,1.1860974069577424e-07,1.5770974526319037e-09,6.619561645493377e-07,2.503161908862239e-07,1.678616428080204e-07,4.4134878862678306e-07,6.564505383721553e-09,0.0,0.17856937646865845
cifar10,classification,no_pos_constant,626,0,6,centered,interior_only,-3.492459576745488e-12,4.120473927338164e-12,8.102163384648975e-11,1.6940658945086007e-20,1.6940658945086007e-20,8.470329472543003e-22,5.293955920339377e-20,8.470329437848534e-10,3.622477953446513e-21,2.9420277916710983e-21,2.942027732544261e-09,4.814824841246567e-23,2.9373827601375524e-06,1.1860974069577424e-07,1.5770972305872988e-09,6.619561645493377e-07,2.503161908862239e-07,1.678616428080204e-07,4.413487317833642e-07,3.820118443798037e-09,0.0,-0.8573595285415649
cifar10,classification,no_pos_constant,626,0,6,centered,reflect_padding,-3.492459576745488e-12,4.120473927338164e-12,8.102163384648975e-11,2.1175823681357508e-20,2.1175823681357508e-20,8.470329472543003e-22,6.988021814847978e-20,8.470329437848534e-10,3.622477953446513e-21,2.9420277916710983e-21,2.942027732544261e-09,4.814824841246567e-23,2.9373827601375524e-06,1.1860974069577424e-07,1.5770972305872988e-09,6.619561645493377e-07,2.503161908862239e-07,1.678616428080204e-07,4.413487317833642e-07,3.820118443798037e-09,0.0,-0.8573595285415649
cifar10,classification,no_pos_constant,626,0,6,normalized,interior_only,-0.04310527443885803,0.050856463611125946,1.0,2.5806453227996826,2.5806453227996826,0.12903225421905518,8.0645170211792,0.024390242993831635,0.5518279075622559,0.44817206263542175,0.448172003030777,4.3413302576935796e-16,0.8364974856376648,0.13799425959587097,0.4128398299217224,0.7701404690742493,0.2912256419658661,0.19529546797275543,0.5134788751602173,1.0,0.0,-0.8573594093322754
cifar10,classification,no_pos_constant,626,0,6,normalized,reflect_padding,-0.04310527443885803,0.050856463611125946,1.0,3.2258071899414062,3.225806951522827,0.12903226912021637,10.645161628723145,0.019607840105891228,0.5518279075622559,0.44817206263542175,0.448172003030777,4.3413302576935796e-16,0.8364974856376648,0.13799425959587097,0.4128398299217224,0.7701404690742493,0.2912256419658661,0.19529546797275543,0.5134788751602173,1.0,0.0,-0.8573594093322754
cifar10,classification,no_pos_constant,626,0,7,raw,interior_only,-0.000399718846892938,6.160119636611228e-11,0.005995782557874918,4.607859233063394e-19,4.607859233063394e-19,5.548065804515667e-20,1.3688052427629493e-18,5.548065828975268e-08,3.5949422453995794e-05,1.6771252355635147e-18,4.665237583723579e-14,5.421010840223062e-08,0.0004265400057192892,6.136282900115475e-05,6.088835675654991e-07,9.17370489332825e-05,0.00017272247350774705,1.2365321708784904e-05,6.96507731845486e-06,8.538092401977337e-07,0.0,-0.7632688283920288
cifar10,classification,no_pos_constant,626,0,7,raw,reflect_padding,-0.000399718846892938,6.160119636611228e-11,0.005995782557874918,6.301925127571995e-19,6.301925127571995e-19,5.548065804515667e-20,1.802486111757151e-18,5.548065828975268e-08,3.5949422453995794e-05,1.6771252355635147e-18,4.665237583723579e-14,5.421010840223062e-08,0.0004265400057192892,6.136282900115475e-05,6.088835675654991e-07,9.17370489332825e-05,0.00017272247350774705,1.2365321708784904e-05,6.96507731845486e-06,8.538092401977337e-07,0.0,-0.7632688283920288
cifar10,classification,no_pos_constant,626,0,7,centered,interior_only,-1.0348028857409819e-12,6.159250887094458e-11,9.240179732472598e-10,4.607859233063394e-19,4.607859233063394e-19,5.548065804515667e-20,1.3688052427629493e-18,5.548065828975268e-08,4.4608904347159175e-19,4.077202449089254e-19,4.0772025045043847e-07,1.9721522549745938e-19,0.0004265400057192892,6.136282900115475e-05,6.088835107220802e-07,9.17370489332825e-05,0.00017272247350774705,1.2365320799290203e-05,6.96507731845486e-06,8.535682809451828e-07,0.0,-0.7632688283920288
cifar10,classification,no_pos_constant,626,0,7,centered,reflect_padding,-1.0348028857409819e-12,6.159250887094458e-11,9.240179732472598e-10,6.301925127571995e-19,6.301925127571995e-19,5.548065804515667e-20,1.802486111757151e-18,5.548065828975268e-08,4.4608904347159175e-19,4.077202449089254e-19,4.0772025045043847e-07,1.9721522549745938e-19,0.0004265400057192892,6.136282900115475e-05,6.088835107220802e-07,9.17370489332825e-05,0.00017272247350774705,1.2365320799290203e-05,6.96507731845486e-06,8.535682809451828e-07,0.0,-0.7632688283920288
cifar10,classification,no_pos_constant,626,0,7,normalized,interior_only,-0.0011198946740478277,0.06665726006031036,1.0,0.5396825075149536,0.5396825075149536,0.0649801567196846,1.6031744480133057,0.05678370222449303,0.5224691033363342,0.4775308668613434,0.47753092646598816,6.317718321571347e-17,0.6395946741104126,0.31951001286506653,0.71333909034729,0.4776656925678253,0.8993485569953918,0.06438498944044113,0.03626646101474762,1.0,0.0,-0.7632688283920288
cifar10,classification,no_pos_constant,626,0,7,normalized,reflect_padding,-0.0011198946740478277,0.06665726006031036,1.0,0.738095223903656,0.738095223903656,0.0649801567196846,2.1111106872558594,0.042162857949733734,0.5224691033363342,0.4775308668613434,0.47753092646598816,6.317718321571347e-17,0.6395946741104126,0.31951001286506653,0.71333909034729,0.4776656925678253,0.8993485569953918,0.06438498944044113,0.03626646101474762,1.0,0.0,-0.7632688283920288
cifar10,classification,no_pos_constant,626,1,0,raw,interior_only,-7.231322342704516e-06,9.393220793199597e-13,0.00010846985242096707,2.361600648838894e-22,2.361600648838894e-22,3.9911464555683585e-23,7.403266482349598e-22,3.9911463023400984e-11,1.1765703078481238e-08,3.829846236120518e-22,3.255093067376473e-14,6.485095793706819e-10,1.708145873635658e-07,8.105009996484114e-09,1.1758478912771153e-10,3.759866729069472e-08,2.354499173407021e-08,1.7831355947350858e-08,2.6428941257705674e-09,1.985233505363837e-10,0.0,-0.6764724254608154
cifar10,classification,no_pos_constant,626,1,0,raw,reflect_padding,-7.231322342704516e-06,9.393220793199597e-13,0.00010846985242096707,2.9406270776260134e-22,2.9406270776260134e-22,3.9911464555683585e-23,9.024540482953532e-22,3.9911463023400984e-11,1.1765703078481238e-08,3.829846236120518e-22,3.255093067376473e-14,6.485095793706819e-10,1.708145873635658e-07,8.105009996484114e-09,1.1758478912771153e-10,3.759866729069472e-08,2.354499173407021e-08,1.7831355947350858e-08,2.6428941257705674e-09,1.985233505363837e-10,0.0,-0.6764724254608154
cifar10,classification,no_pos_constant,626,1,0,centered,interior_only,-1.131815656279199e-13,9.324783783667967e-13,1.4089831731900482e-11,2.361600648838894e-22,2.361600648838894e-22,3.9911464555683585e-23,7.403266482349598e-22,3.9911463023400984e-11,3.141816206518535e-23,1.671051881029849e-22,1.6710519079587982e-10,1.1296500784539373e-23,1.708145873635658e-07,8.105009108305694e-09,1.1758477524992372e-10,3.759866729069472e-08,2.354498995771337e-08,1.7831357723707697e-08,2.6428936816813575e-09,1.9564108666436653e-10,0.0,-0.676472544670105
cifar10,classification,no_pos_constant,626,1,0,centered,reflect_padding,-1.131815656279199e-13,9.324783783667967e-13,1.4089831731900482e-11,2.9406270776260134e-22,2.9406270776260134e-22,3.9911464555683585e-23,9.024540482953532e-22,3.9911463023400984e-11,3.141816206518535e-23,1.671051881029849e-22,1.6710519079587982e-10,1.1296500784539373e-23,1.708145873635658e-07,8.105009108305694e-09,1.1758477524992372e-10,3.759866729069472e-08,2.354498995771337e-08,1.7831357723707697e-08,2.6428936816813575e-09,1.9564108666436653e-10,0.0,-0.676472544670105
cifar10,classification,no_pos_constant,626,1,0,normalized,interior_only,-0.00803285464644432,0.06618094444274902,0.9999999403953552,1.1895833015441895,1.1895833015441895,0.20104166865348816,3.729166269302368,0.07791683822870255,0.15825924277305603,0.841740608215332,0.8417406678199768,9.037670155380464e-17,0.7484082579612732,0.18412426114082336,0.6010230779647827,0.8541417121887207,0.5348795652389526,0.4050809442996979,0.06003950908780098,1.0,0.0,-0.676472544670105
cifar10,classification,no_pos_constant,626,1,0,normalized,reflect_padding,-0.00803285464644432,0.06618094444274902,0.9999999403953552,1.4812500476837158,1.4812500476837158,0.20104165375232697,4.545832633972168,0.06354954838752747,0.15825924277305603,0.841740608215332,0.8417406678199768,9.037670155380464e-17,0.7484082579612732,0.18412426114082336,0.6010230779647827,0.8541417121887207,0.5348795652389526,0.4050809442996979,0.06003950908780098,1.0,0.0,-0.676472544670105
cifar10,classification,no_pos_constant,626,1,1,raw,interior_only,0.0004609133175108582,4.640415829371136e-11,0.006913699675351381,2.253107639696439e-19,2.253107639696439e-19,1.3552527156068805e-20,7.081195439045951e-19,1.3552527100557654e-08,4.7799243475310504e-05,7.657177843178875e-19,1.6019454710772436e-14,1.9058241377933882e-05,0.00020143293659202754,6.66375199216418e-05,3.340252305861213e-07,2.241249239887111e-05,7.660553092136979e-05,6.645511348324362e-06,6.703861799906008e-06,4.845028342970181e-07,0.0,-0.2833864688873291
cifar10,classification,no_pos_constant,626,1,1,raw,reflect_padding,0.0004609133175108582,4.640415829371136e-11,0.006913699675351381,4.353749348887104e-19,4.353749348887104e-19,1.3552527156068805e-20,1.196010521523072e-18,1.3552527100557654e-08,4.7799243475310504e-05,7.657177843178875e-19,1.6019454710772436e-14,1.9058241377933882e-05,0.00020143293659202754,6.66375199216418e-05,3.340252305861213e-07,2.241249239887111e-05,7.660553092136979e-05,6.645511348324362e-06,6.703861799906008e-06,4.845028342970181e-07,0.0,-0.2833864688873291
cifar10,classification,no_pos_constant,626,1,1,centered,interior_only,-1.9402554216063628e-11,4.215313514910335e-11,6.960623744056704e-10,2.253107639696439e-19,2.253107639696439e-19,1.3552527156068805e-20,7.081195439045951e-19,1.3552527100557654e-08,3.848917919118694e-19,9.961107330463601e-20,9.961107139133674e-08,4.81482499220299e-19,0.00020143293659202754,6.66375199216418e-05,3.3402517374270246e-07,2.2412490579881705e-05,7.660553092136979e-05,6.645511348324362e-06,6.703862254653359e-06,3.9979954635782633e-07,0.0,-0.1462794542312622
cifar10,classification,no_pos_constant,626,1,1,centered,reflect_padding,-1.9402554216063628e-11,4.215313514910335e-11,6.960623744056704e-10,4.353749348887104e-19,4.353749348887104e-19,1.3552527156068805e-20,1.196010521523072e-18,1.3552527100557654e-08,3.848917919118694e-19,9.961107330463601e-20,9.961107139133674e-08,4.81482499220299e-19,0.00020143293659202754,6.66375199216418e-05,3.3402517374270246e-07,2.2412490579881705e-05,7.660553092136979e-05,6.645511348324362e-06,6.703862254653359e-06,3.9979954635782633e-07,0.0,-0.1462794542312622
cifar10,classification,no_pos_constant,626,1,1,normalized,interior_only,-0.02787473425269127,0.06055942177772522,0.9999999403953552,0.46503496170043945,0.46503496170043945,0.027972029522061348,1.461538553237915,0.029197081923484802,0.794405460357666,0.20559440553188324,0.20559440553188324,2.344055155429909e-16,0.517755925655365,0.7407881021499634,0.8354817032814026,0.2491525262594223,0.8515992164611816,0.0738760456442833,0.07452470064163208,1.0,0.0,-0.1462794542312622
cifar10,classification,no_pos_constant,626,1,1,normalized,reflect_padding,-0.02787473425269127,0.06055942177772522,0.9999999403953552,0.8986013531684875,0.8986013531684875,0.0279720276594162,2.468531847000122,0.015325671061873436,0.794405460357666,0.20559440553188324,0.20559440553188324,2.344055155429909e-16,0.517755925655365,0.7407881021499634,0.8354817032814026,0.2491525262594223,0.8515992164611816,0.0738760456442833,0.07452470064163208,1.0,0.0,-0.1462794542312622
cifar10,classification,no_pos_constant,626,1,2,raw,interior_only,-0.0014019758673384786,0.0,0.021029643714427948,0.0,0.0,0.0,0.0,0.0,0.00044224568409845233,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,626,1,2,raw,reflect_padding,-0.0014019758673384786,0.0,0.021029643714427948,0.0,0.0,0.0,0.0,0.0,0.00044224568409845233,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,626,1,2,centered,interior_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,626,1,2,centered,reflect_padding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,626,1,2,normalized,interior_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,626,1,2,normalized,reflect_padding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488150430949418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cifar10,classification,no_pos_constant,626,1,3,raw,interior_only,0.0017048955196514726,3.1160282687459073e-10,0.025573432445526123,4.824699667560495e-18,4.824699667560495e-18,8.605854744103691e-19,1.441988889405721e-17,8.605854873167118e-07,0.0006540003814734519,1.441988889405721e-17,2.2048747037677584e-14,0.0002656295255292207,0.0070413523353636265,0.0026230060029774904,1.8544118574936874e-05,0.00204887124709785,0.004300781525671482,0.0003125221992377192,3.656862463685684e-05,2.1846673917025328e-05,0.0,-0.15344774723052979
cifar10,classification,no_pos_constant,626,1,3,raw,reflect_padding,0.0017048955196514726,3.1160282687459073e-10,0.025573432445526123,6.451002926288751e-18,6.451002926288751e-18,8.605854744103691e-19,1.8323016715005025e-17,8.605854873167118e-07,0.0006540003814734519,1.441988889405721e-17,2.2048747037677584e-14,0.0002656295255292207,0.0070413523353636265,0.0026230060029774904,1.8544118574936874e-05,0.00204887124709785,0.004300781525671482,0.0003125221992377192,3.656862463685684e-05,2.1846673917025328e-05,0.0,-0.15344774723052979
