dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,relative_2d_table,494,1,0,raw,reflect_padding,-0.02355322055518627,0.051563046872615814,0.8503164052963257,2.0365407466888428,1.8980982303619385,0.04863345995545387,6.2262420654296875,0.012209422886371613,0.394832581281662,0.3282053768634796,0.4539255201816559,1.0557910330733701e-16,0.7988324761390686,0.34305745363235474,0.42236268520355225,0.5486381649971008,0.4605724513530731,0.22711844742298126,0.31230905652046204,0.680064857006073,0.319935142993927,-0.05897676944732666
cifar10,classification,relative_2d_table,494,1,0,centered,interior_only,-9.271833856239198e-10,0.051563046872615814,0.773445725440979,1.2264400720596313,1.215987205505371,0.04863345995545387,2.8344719409942627,0.019523194059729576,0.27001288533210754,0.3282053768634796,0.5486381649971008,1.0557910330733701e-16,0.7988324761390686,0.34305745363235474,0.42236265540122986,0.5486381649971008,0.4605724513530731,0.22711844742298126,0.31230902671813965,0.6800649166107178,0.319935142993927,-0.05897676944732666
cifar10,classification,relative_2d_table,494,1,0,centered,reflect_padding,-9.271833856239198e-10,0.051563046872615814,0.773445725440979,2.0365407466888428,1.8980982303619385,0.04863345995545387,6.2262420654296875,0.012209422886371613,0.27001288533210754,0.3282053768634796,0.5486381649971008,1.0557910330733701e-16,0.7988324761390686,0.34305745363235474,0.42236265540122986,0.5486381649971008,0.4605724513530731,0.22711844742298126,0.31230902671813965,0.6800649166107178,0.319935142993927,-0.05897676944732666
cifar10,classification,relative_2d_table,494,1,0,normalized,interior_only,-1.6556845894299954e-09,0.06666666269302368,1.0,2.0501549243927,2.032681465148926,0.08129718154668808,4.738189697265625,0.019523192197084427,0.45136183500289917,0.548638105392456,0.5486381649971008,3.947459672522534e-16,0.7988324761390686,0.3430574834346771,0.42236262559890747,0.548638105392456,0.4605724513530731,0.22711843252182007,0.31230905652046204,0.6800649166107178,0.3199351727962494,-0.05897665023803711
cifar10,classification,relative_2d_table,494,1,0,normalized,reflect_padding,-1.6556845894299954e-09,0.06666666269302368,1.0,3.404343605041504,3.1729187965393066,0.08129718154668808,10.407977104187012,0.012209423817694187,0.45136183500289917,0.548638105392456,0.5486381649971008,3.947459672522534e-16,0.7988324761390686,0.3430574834346771,0.42236262559890747,0.548638105392456,0.4605724513530731,0.22711843252182007,0.31230905652046204,0.6800649166107178,0.3199351727962494,-0.05897665023803711
cifar10,classification,relative_2d_table,494,1,1,raw,interior_only,0.008468699641525745,0.06790556758642197,1.0264739990234375,2.318216562271118,2.2590768337249756,0.06342737376689911,3.9258763790130615,0.013667569495737553,0.419332891702652,0.6343162059783936,0.6020184755325317,2.4350307291297574e-16,0.8860177397727966,0.16364829242229462,0.2546117901802063,0.6113818287849426,0.2622353434562683,0.2654712200164795,0.4722934365272522,0.423661470413208,0.576338529586792,0.0218045711517334
cifar10,classification,relative_2d_table,494,1,1,raw,reflect_padding,0.008468699641525745,0.06790556758642197,1.0264739990234375,4.689089775085449,4.622482776641846,0.06342736631631851,14.9522066116333,0.006765585858374834,0.419332891702652,0.6343162059783936,0.6020184755325317,2.4350307291297574e-16,0.8860177397727966,0.16364829242229462,0.2546117901802063,0.6113818287849426,0.2622353434562683,0.2654712200164795,0.4722934365272522,0.423661470413208,0.576338529586792,0.0218045711517334
cifar10,classification,relative_2d_table,494,1,1,centered,interior_only,1.19209286886246e-09,0.06790556758642197,1.0185835361480713,2.318216562271118,2.2590768337249756,0.06342737376689911,3.9258766174316406,0.013667569495737553,0.40319615602493286,0.6343162059783936,0.6113818883895874,6.087575499335413e-17,0.8860176205635071,0.16364827752113342,0.2546117901802063,0.6113817691802979,0.2622353136539459,0.2654712200164795,0.47229334712028503,0.423661470413208,0.576338529586792,0.0218045711517334
cifar10,classification,relative_2d_table,494,1,1,centered,reflect_padding,1.19209286886246e-09,0.06790556758642197,1.0185835361480713,4.689089775085449,4.622483253479004,0.06342736631631851,14.9522066116333,0.006765585858374834,0.40319615602493286,0.6343162059783936,0.6113818883895874,6.087575499335413e-17,0.8860176205635071,0.16364827752113342,0.2546117901802063,0.6113817691802979,0.2622353136539459,0.2654712200164795,0.47229334712028503,0.423661470413208,0.576338529586792,0.0218045711517334
cifar10,classification,relative_2d_table,494,1,1,normalized,interior_only,1.0596381549987655e-09,0.06666666269302368,0.9999999403953552,2.23439884185791,2.1773974895477295,0.061134085059165955,3.7839319705963135,0.013667568564414978,0.3886181116104126,0.6113818287849426,0.6113818883895874,2.526374497463865e-16,0.8860177397727966,0.16364829242229462,0.2546117901802063,0.6113818287849426,0.2622353434562683,0.2654712498188019,0.4722934365272522,0.4236614406108856,0.5763385891914368,0.021804511547088623
cifar10,classification,relative_2d_table,494,1,1,normalized,reflect_padding,1.0596381549987655e-09,0.06666666269302368,0.9999999403953552,4.5195512771606445,4.455351829528809,0.061134085059165955,14.411593437194824,0.006765585858374834,0.3886181116104126,0.6113818287849426,0.6113818883895874,2.526374497463865e-16,0.8860177397727966,0.16364829242229462,0.2546117901802063,0.6113818287849426,0.2622353434562683,0.2654712498188019,0.4722934365272522,0.4236614406108856,0.5763385891914368,0.021804511547088623
cifar10,classification,relative_2d_table,494,1,2,raw,interior_only,-0.05641183629631996,0.08733567595481873,1.5595539808273315,1.269318699836731,1.7242168188095093,0.05809730291366577,3.021307945251465,0.01903810352087021,1.9179632663726807,0.5142451524734497,0.2114313840866089,1.472081190694808e-16,0.6414310932159424,0.5771459937095642,0.6932050585746765,0.2996430993080139,0.7782958149909973,0.08275150507688522,0.1389526128768921,0.9027743339538574,0.09722568094730377,-0.13458645343780518
cifar10,classification,relative_2d_table,494,1,2,raw,reflect_padding,-0.05641183629631996,0.08733567595481873,1.5595539808273315,2.6468310356140137,3.2502150535583496,0.05809730291366577,8.797297477722168,0.009755819104611874,1.9179632663726807,0.5142451524734497,0.2114313840866089,1.472081190694808e-16,0.6414310932159424,0.5771459937095642,0.6932050585746765,0.2996430993080139,0.7782958149909973,0.08275150507688522,0.1389526128768921,0.9027743339538574,0.09722568094730377,-0.13458645343780518
cifar10,classification,relative_2d_table,494,1,2,centered,interior_only,2.119276309997531e-09,0.08733567595481873,1.3100351095199585,1.269318699836731,1.7242168188095093,0.05809730663895607,3.021307945251465,0.019038105383515358,1.2019468545913696,0.5142451524734497,0.2996430993080139,3.68020297673702e-17,0.6414310932159424,0.5771459937095642,0.6932050585746765,0.2996431589126587,0.7782958149909973,0.08275150507688522,0.13895262777805328,0.9027743339538574,0.09722568094730377,-0.13458657264709473
cifar10,classification,relative_2d_table,494,1,2,centered,reflect_padding,2.119276309997531e-09,0.08733567595481873,1.3100351095199585,2.6468312740325928,3.2502150535583496,0.05809730291366577,8.797298431396484,0.009755819104611874,1.2019468545913696,0.5142451524734497,0.2996430993080139,3.68020297673702e-17,0.6414310932159424,0.5771459937095642,0.6932050585746765,0.2996431589126587,0.7782958149909973,0.08275150507688522,0.13895262777805328,0.9027743339538574,0.09722568094730377,-0.13458657264709473
cifar10,classification,relative_2d_table,494,1,2,normalized,interior_only,1.6556845894299954e-09,0.06666667014360428,1.0,0.7396134734153748,1.0046759843826294,0.03385245054960251,1.7604718208312988,0.019038105383515358,0.7003568410873413,0.2996431291103363,0.2996430993080139,3.947459143126942e-16,0.6414310932159424,0.5771459937095642,0.6932050585746765,0.2996430993080139,0.7782958745956421,0.08275149017572403,0.1389525979757309,0.9027742743492126,0.09722566604614258,-0.13458657264709473
cifar10,classification,relative_2d_table,494,1,2,normalized,reflect_padding,1.6556845894299954e-09,0.06666667014360428,1.0,1.5422697067260742,1.8938528299331665,0.03385245054960251,5.126056671142578,0.009755820035934448,0.7003568410873413,0.2996431291103363,0.2996430993080139,3.947459143126942e-16,0.6414310932159424,0.5771459937095642,0.6932050585746765,0.2996430993080139,0.7782958745956421,0.08275149017572403,0.1389525979757309,0.9027742743492126,0.09722566604614258,-0.13458657264709473
cifar10,classification,relative_2d_table,494,1,3,raw,interior_only,-0.0025036982260644436,0.04867042228579521,0.7310217022895813,1.3000500202178955,1.5718066692352295,0.0456872284412384,3.0835158824920654,0.015659483149647713,0.15835808217525482,0.37603455781936646,0.703667163848877,2.9625450477529535e-17,0.8416666388511658,0.27558037638664246,0.30935364961624146,0.7055292725563049,0.3375259041786194,0.2599993646144867,0.40247467160224915,0.4206725060939789,0.5793274641036987,-0.19205808639526367
cifar10,classification,relative_2d_table,494,1,3,raw,reflect_padding,-0.0025036982260644436,0.04867042228579521,0.7310217022895813,1.8526651859283447,2.5829808712005615,0.0456872284412384,6.9436750411987305,0.010195007547736168,0.15835808217525482,0.37603455781936646,0.703667163848877,2.9625450477529535e-17,0.8416666388511658,0.27558037638664246,0.30935364961624146,0.7055292725563049,0.3375259041786194,0.2599993646144867,0.40247467160224915,0.4206725060939789,0.5793274641036987,-0.19205808639526367
cifar10,classification,relative_2d_table,494,1,3,centered,interior_only,-3.47693762670076e-10,0.04867041856050491,0.7300563454627991,1.300049901008606,1.5718066692352295,0.045687224715948105,3.0835158824920654,0.015659481287002563,0.15694765746593475,0.37603455781936646,0.7055292725563049,2.9625450477529535e-17,0.8416666388511658,0.27558037638664246,0.30935364961624146,0.7055292725563049,0.3375259041786194,0.2599993646144867,0.40247467160224915,0.4206725060939789,0.579327404499054,-0.19205808639526367
cifar10,classification,relative_2d_table,494,1,3,centered,reflect_padding,-3.47693762670076e-10,0.04867041856050491,0.7300563454627991,1.8526649475097656,2.5829808712005615,0.0456872284412384,6.9436750411987305,0.010195007547736168,0.15694765746593475,0.37603455781936646,0.7055292725563049,2.9625450477529535e-17,0.8416666388511658,0.27558037638664246,0.30935364961624146,0.7055292725563049,0.3375259041786194,0.2599993646144867,0.40247467160224915,0.4206725060939789,0.579327404499054,-0.19205808639526367
cifar10,classification,relative_2d_table,494,1,3,normalized,interior_only,-4.801485320449217e-10,0.06666666269302368,0.9999999403953552,2.439199209213257,2.9490785598754883,0.08571998029947281,5.785399913787842,0.015659483149647713,0.2944706976413727,0.7055292129516602,0.7055292725563049,3.947460152287289e-18,0.8416668176651001,0.27558040618896484,0.30935364961624146,0.7055292725563049,0.33752596378326416,0.2599993646144867,0.4024747312068939,0.42067253589630127,0.579327404499054,-0.19205796718597412
cifar10,classification,relative_2d_table,494,1,3,normalized,reflect_padding,-4.801485320449217e-10,0.06666666269302368,0.9999999403953552,3.476034641265869,4.846279144287109,0.08571998029947281,13.027966499328613,0.010195009410381317,0.2944706976413727,0.7055292129516602,0.7055292725563049,3.947460152287289e-18,0.8416668176651001,0.27558040618896484,0.30935364961624146,0.7055292725563049,0.33752596378326416,0.2599993646144867,0.4024747312068939,0.42067253589630127,0.579327404499054,-0.19205796718597412
cifar10,classification,relative_2d_table,494,1,4,raw,interior_only,-0.004570317454636097,0.045823268592357635,0.6907593607902527,1.7620415687561035,1.3353314399719238,0.050091907382011414,2.850320816040039,0.015915000811219215,0.12670907378196716,0.3504393696784973,0.7344450950622559,8.355319107354243e-18,0.8916996121406555,0.19075997173786163,0.23385867476463318,0.7417511343955994,0.33730295300483704,0.23799635469913483,0.42470064759254456,0.44349074363708496,0.556509256362915,-0.327579140663147
cifar10,classification,relative_2d_table,494,1,4,raw,reflect_padding,-0.004570317454636097,0.045823268592357635,0.6907593607902527,2.481255054473877,2.017794132232666,0.05009191110730171,7.273443222045898,0.011011290363967419,0.12670907378196716,0.3504393696784973,0.7344450950622559,8.355319107354243e-18,0.8916996121406555,0.19075997173786163,0.23385867476463318,0.7417511343955994,0.33730295300483704,0.23799635469913483,0.42470064759254456,0.44349074363708496,0.556509256362915,-0.327579140663147
cifar10,classification,relative_2d_table,494,1,4,centered,interior_only,1.655684617185571e-10,0.045823268592357635,0.6873490214347839,1.7620415687561035,1.3353314399719238,0.050091907382011414,2.850321054458618,0.015915000811219215,0.12200930714607239,0.3504393696784973,0.7417511343955994,8.355319107354243e-18,0.8916996121406555,0.19075997173786163,0.23385867476463318,0.7417511343955994,0.33730295300483704,0.23799635469913483,0.42470064759254456,0.44349074363708496,0.556509256362915,-0.327579140663147
cifar10,classification,relative_2d_table,494,1,4,centered,reflect_padding,1.655684617185571e-10,0.045823268592357635,0.6873490214347839,2.481255054473877,2.017794132232666,0.050091907382011414,7.273443222045898,0.011011289432644844,0.12200930714607239,0.3504393696784973,0.7417511343955994,8.355319107354243e-18,0.8916996121406555,0.19075997173786163,0.23385867476463318,0.7417511343955994,0.33730295300483704,0.23799635469913483,0.42470064759254456,0.44349074363708496,0.556509256362915,-0.327579140663147
cifar10,classification,relative_2d_table,494,1,4,normalized,interior_only,3.311369234371142e-10,0.06666667014360428,1.0,3.729593276977539,2.8264050483703613,0.10602614283561707,6.0330810546875,0.015915002673864365,0.25824883580207825,0.7417512536048889,0.7417512536048889,1.5789837300426707e-17,0.8916996121406555,0.19075994193553925,0.23385868966579437,0.7417511940002441,0.33730292320251465,0.23799635469913483,0.42470070719718933,0.44349074363708496,0.556509256362915,-0.3275792598724365
cifar10,classification,relative_2d_table,494,1,4,normalized,reflect_padding,3.311369234371142e-10,0.06666667014360428,1.0,5.251903533935547,4.270927906036377,0.10602614283561707,15.39520263671875,0.011011291295289993,0.25824883580207825,0.7417512536048889,0.7417512536048889,1.5789837300426707e-17,0.8916996121406555,0.19075994193553925,0.23385868966579437,0.7417511940002441,0.33730292320251465,0.23799635469913483,0.42470070719718933,0.44349074363708496,0.556509256362915,-0.3275792598724365
cifar10,classification,relative_2d_table,494,1,5,raw,interior_only,-0.024858765304088593,0.06288992613554001,1.0143705606460571,1.6574997901916504,1.2576946020126343,0.056061193346977234,3.1852304935455322,0.018867844715714455,0.5969734191894531,0.4319742023944855,0.4198213815689087,1.5968920248683212e-16,0.7706249952316284,0.39770597219467163,0.4514338970184326,0.48541495203971863,0.5430394411087036,0.1992623656988144,0.2576982378959656,0.5386502146720886,0.46134987473487854,0.10022342205047607
cifar10,classification,relative_2d_table,494,1,5,raw,reflect_padding,-0.024858765304088593,0.06288992613554001,1.0143705606460571,2.570958375930786,2.0380008220672607,0.056061193346977234,7.31904411315918,0.012017352506518364,0.5969734191894531,0.4319742023944855,0.4198213815689087,1.5968920248683212e-16,0.7706249952316284,0.39770597219467163,0.4514338970184326,0.48541495203971863,0.5430394411087036,0.1992623656988144,0.2576982378959656,0.5386502146720886,0.46134987473487854,0.10022342205047607
cifar10,classification,relative_2d_table,494,1,5,centered,interior_only,1.19209286886246e-09,0.06288992613554001,0.9433488845825195,1.6574997901916504,1.2576946020126343,0.056061189621686935,3.1852304935455322,0.018867842853069305,0.45793285965919495,0.4319741725921631,0.48541495203971863,7.097298329466643e-17,0.7706249952316284,0.39770597219467163,0.45143383741378784,0.48541495203971863,0.5430394411087036,0.1992623656988144,0.2576982378959656,0.5386502146720886,0.46134987473487854,0.10022342205047607
cifar10,classification,relative_2d_table,494,1,5,centered,reflect_padding,1.19209286886246e-09,0.06288992613554001,0.9433488845825195,2.570958375930786,2.0380008220672607,0.056061193346977234,7.3190436363220215,0.012017352506518364,0.45793285965919495,0.4319741725921631,0.48541495203971863,7.097298329466643e-17,0.7706249952316284,0.39770597219467163,0.45143383741378784,0.48541495203971863,0.5430394411087036,0.1992623656988144,0.2576982378959656,0.5386502146720886,0.46134987473487854,0.10022342205047607
cifar10,classification,relative_2d_table,494,1,5,normalized,interior_only,1.5232297645439985e-09,0.06666666269302368,0.9999999403953552,1.8625534772872925,1.4132871627807617,0.06299667805433273,3.5792839527130127,0.018867848441004753,0.5145849585533142,0.48541486263275146,0.48541495203971863,1.5789838954787932e-17,0.770625114440918,0.39770594239234924,0.45143386721611023,0.485414981842041,0.5430395007133484,0.199262335896492,0.2576982378959656,0.5386501550674438,0.4613499343395233,0.10022348165512085
cifar10,classification,relative_2d_table,494,1,5,normalized,reflect_padding,1.5232297645439985e-09,0.06666666269302368,0.9999999403953552,2.8890187740325928,2.2901275157928467,0.06299667805433273,8.224502563476562,0.01201735157519579,0.5145849585533142,0.48541486263275146,0.48541495203971863,1.5789838954787932e-17,0.770625114440918,0.39770594239234924,0.45143386721611023,0.485414981842041,0.5430395007133484,0.199262335896492,0.2576982378959656,0.5386501550674438,0.4613499343395233,0.10022348165512085
cifar10,classification,relative_2d_table,494,1,6,raw,interior_only,-0.018341926857829094,0.079074427485466,1.2176076173782349,2.0567164421081543,2.3605594635009766,0.06721944361925125,4.750249862670898,0.014989299699664116,0.9992828965187073,0.4832850992679596,0.3259783089160919,4.4893450962359813e-17,0.7846972942352295,0.32920125126838684,0.5562648773193359,0.34351739287376404,0.44087913632392883,0.1800016611814499,0.3791191875934601,0.34531110525131226,0.6546888947486877,-0.40556585788726807
cifar10,classification,relative_2d_table,494,1,6,raw,reflect_padding,-0.018341926857829094,0.079074427485466,1.2176076173782349,3.6049489974975586,4.467927932739258,0.06721944361925125,12.511189460754395,0.008257818408310413,0.9992828965187073,0.4832850992679596,0.3259783089160919,4.4893450962359813e-17,0.7846972942352295,0.32920125126838684,0.5562648773193359,0.34351739287376404,0.44087913632392883,0.1800016611814499,0.3791191875934601,0.34531110525131226,0.6546888947486877,-0.40556585788726807
cifar10,classification,relative_2d_table,494,1,6,centered,interior_only,4.635916928119599e-10,0.079074427485466,1.1861164569854736,2.0567164421081543,2.3605594635009766,0.06721944361925125,4.750249862670898,0.014989299699664116,0.9235871434211731,0.4832850992679596,0.34351739287376404,4.4893457579804714e-17,0.7846973538398743,0.32920128107070923,0.5562648773193359,0.34351739287376404,0.4408791661262512,0.18000169098377228,0.3791191577911377,0.34531110525131226,0.6546888947486877,-0.40556585788726807
cifar10,classification,relative_2d_table,494,1,6,centered,reflect_padding,4.635916928119599e-10,0.079074427485466,1.1861164569854736,3.6049489974975586,4.467927932739258,0.06721944361925125,12.511188507080078,0.008257818408310413,0.9235871434211731,0.4832850992679596,0.34351739287376404,4.4893457579804714e-17,0.7846973538398743,0.32920128107070923,0.5562648773193359,0.34351739287376404,0.4408791661262512,0.18000169098377228,0.3791191577911377,0.34531110525131226,0.6546888947486877,-0.40556585788726807
cifar10,classification,relative_2d_table,494,1,6,normalized,interior_only,8.609559731809213e-10,0.06666667014360428,0.9999999403953552,1.4619070291519165,1.677877426147461,0.04777935519814491,3.3764610290527344,0.01498930249363184,0.6564826965332031,0.34351739287376404,0.34351739287376404,2.526373968068273e-16,0.7846972942352295,0.32920125126838684,0.5562647581100464,0.34351736307144165,0.4408791959285736,0.1800016462802887,0.3791190981864929,0.34531107544898987,0.654688835144043,-0.40556585788726807
cifar10,classification,relative_2d_table,494,1,6,normalized,reflect_padding,8.609559731809213e-10,0.06666667014360428,0.9999999403953552,2.5623855590820312,3.1757876873016357,0.047779351472854614,8.892910957336426,0.008257818408310413,0.6564826965332031,0.34351739287376404,0.34351739287376404,2.526373968068273e-16,0.7846972942352295,0.32920125126838684,0.5562647581100464,0.34351736307144165,0.4408791959285736,0.1800016462802887,0.3791190981864929,0.34531107544898987,0.654688835144043,-0.40556585788726807
cifar10,classification,relative_2d_table,494,1,7,raw,interior_only,-0.012583835050463676,0.05188504606485367,0.8008385896682739,1.6824243068695068,1.7552094459533691,0.05469188839197159,2.895184278488159,0.015660593286156654,0.1619178205728531,0.4794246256351471,0.7475330233573914,1.971406186658932e-16,0.8986586928367615,0.14305119216442108,0.2531263828277588,0.791504442691803,0.2537369132041931,0.3253951966762543,0.4208678603172302,0.5117890238761902,0.4882110059261322,0.0
cifar10,classification,relative_2d_table,494,1,7,raw,reflect_padding,-0.012583835050463676,0.05188504606485367,0.8008385896682739,2.394782543182373,2.778496026992798,0.05469188466668129,7.915345668792725,0.010461398400366306,0.1619178205728531,0.4794246256351471,0.7475330233573914,1.971406186658932e-16,0.8986586928367615,0.14305119216442108,0.2531263828277588,0.791504442691803,0.2537369132041931,0.3253951966762543,0.4208678603172302,0.5117890238761902,0.4882110059261322,0.0
cifar10,classification,relative_2d_table,494,1,7,centered,interior_only,2.6490953874969136e-10,0.05188504606485367,0.7782756686210632,1.6824243068695068,1.7552094459533691,0.05469188466668129,2.8951845169067383,0.015660591423511505,0.12628844380378723,0.4794246554374695,0.7915046215057373,1.79626055194373e-16,0.8986586928367615,0.14305119216442108,0.2531263828277588,0.791504442691803,0.2537369132041931,0.3253951966762543,0.4208678603172302,0.5117890238761902,0.4882110059261322,0.0
cifar10,classification,relative_2d_table,494,1,7,centered,reflect_padding,2.6490953874969136e-10,0.05188504606485367,0.7782756686210632,2.394782543182373,2.778496265411377,0.05469188466668129,7.915346622467041,0.010461398400366306,0.12628844380378723,0.4794246554374695,0.7915046215057373,1.79626055194373e-16,0.8986586928367615,0.14305119216442108,0.2531263828277588,0.791504442691803,0.2537369132041931,0.3253951966762543,0.4208678603172302,0.5117890238761902,0.4882110059261322,0.0
cifar10,classification,relative_2d_table,494,1,7,normalized,interior_only,5.298190774993827e-10,0.06666667014360428,1.0,2.7775931358337402,2.8977572917938232,0.09029339998960495,4.7797956466674805,0.015660593286156654,0.20849548280239105,0.7915045022964478,0.7915045022964478,1.4210853074075668e-16,0.8986586928367615,0.1430511772632599,0.2531264126300812,0.7915045022964478,0.2537368834018707,0.3253951966762543,0.42086780071258545,0.5117890238761902,0.4882110059261322,0.0
cifar10,classification,relative_2d_table,494,1,7,normalized,reflect_padding,5.298190774993827e-10,0.06666667014360428,1.0,3.9536585807800293,4.587149143218994,0.09029339998960495,13.067815780639648,0.010461400263011456,0.20849548280239105,0.7915045022964478,0.7915045022964478,1.4210853074075668e-16,0.8986586928367615,0.1430511772632599,0.2531264126300812,0.7915045022964478,0.2537368834018707,0.3253951966762543,0.42086780071258545,0.5117890238761902,0.4882110059261322,0.0
cifar10,classification,relative_2d_table,494,2,0,raw,interior_only,-0.029801830649375916,0.06271743774414062,1.0415688753128052,1.1409971714019775,1.3467504978179932,0.04636584222316742,2.8385024070739746,0.01829667203128338,0.7270300388336182,0.3578357398509979,0.32984331250190735,1.605687667932169e-16,0.7430762648582458,0.4280114769935608,0.4957427382469177,0.40431949496269226,0.5256608128547668,0.1934002786874771,0.28093889355659485,0.6298186182975769,0.37018144130706787,-0.05501282215118408
cifar10,classification,relative_2d_table,494,2,0,raw,reflect_padding,-0.029801830649375916,0.06271743774414062,1.0415688753128052,2.16260027885437,2.186260461807251,0.04636584594845772,6.4981536865234375,0.010549137368798256,0.7270300388336182,0.3578357398509979,0.32984331250190735,1.605687667932169e-16,0.7430762648582458,0.4280114769935608,0.4957427382469177,0.40431949496269226,0.5256608128547668,0.1934002786874771,0.28093889355659485,0.6298186182975769,0.37018144130706787,-0.05501282215118408
cifar10,classification,relative_2d_table,494,2,0,centered,interior_only,7.119443923286894e-10,0.06271743774414062,0.9407615065574646,1.140997290611267,1.3467504978179932,0.046365849673748016,2.8385024070739746,0.018296675756573677,0.5271965265274048,0.3578357398509979,0.4043194353580475,7.136390223471409e-17,0.7430762648582458,0.4280115067958832,0.4957427680492401,0.40431952476501465,0.5256608724594116,0.19340026378631592,0.28093892335891724,0.6298186182975769,0.37018144130706787,-0.05501282215118408
cifar10,classification,relative_2d_table,494,2,0,centered,reflect_padding,7.119443923286894e-10,0.06271743774414062,0.9407615065574646,2.16260027885437,2.186260461807251,0.04636584594845772,6.498154640197754,0.010549137368798256,0.5271965265274048,0.3578357398509979,0.4043194353580475,7.136390223471409e-17,0.7430762648582458,0.4280115067958832,0.4957427680492401,0.40431952476501465,0.5256608724594116,0.19340026378631592,0.28093892335891724,0.6298186182975769,0.37018144130706787,-0.05501282215118408
cifar10,classification,relative_2d_table,494,2,0,normalized,interior_only,6.95387525340152e-10,0.06666667014360428,1.0,1.289215326309204,1.52169668674469,0.052388884127140045,3.20723032951355,0.018296673893928528,0.5956804752349854,0.4043194651603699,0.4043194651603699,2.526374232766069e-16,0.7430762648582458,0.4280114769935608,0.49574267864227295,0.40431952476501465,0.5256608128547668,0.1934002786874771,0.28093889355659485,0.6298186182975769,0.3701814115047455,-0.05501294136047363
cifar10,classification,relative_2d_table,494,2,0,normalized,reflect_padding,6.95387525340152e-10,0.06666667014360428,1.0,2.4435269832611084,2.4702606201171875,0.052388884127140045,7.342279434204102,0.01054913830012083,0.5956804752349854,0.4043194651603699,0.4043194651603699,2.526374232766069e-16,0.7430762648582458,0.4280114769935608,0.49574267864227295,0.40431952476501465,0.5256608128547668,0.1934002786874771,0.28093889355659485,0.6298186182975769,0.3701814115047455,-0.05501294136047363
cifar10,classification,relative_2d_table,494,2,1,raw,interior_only,-0.0008231996325775981,0.06538842618465424,0.9809041619300842,1.3511940240859985,1.162353754043579,0.038859352469444275,2.139070987701416,0.01522458903491497,0.6087304353713989,0.35344240069389343,0.36733773350715637,6.565282229252137e-17,0.6850849986076355,0.5052641034126282,0.5879310965538025,0.36739596724510193,0.6415918469429016,0.14329580962657928,0.2151123434305191,0.2413788139820099,0.7586212158203125,-0.3553997278213501
cifar10,classification,relative_2d_table,494,2,1,raw,reflect_padding,-0.0008231996325775981,0.06538842618465424,0.9809041619300842,2.220128297805786,1.8494617938995361,0.038859352469444275,6.560739517211914,0.009458398446440697,0.6087304353713989,0.35344240069389343,0.36733773350715637,6.565282229252137e-17,0.6850849986076355,0.5052641034126282,0.5879310965538025,0.36739596724510193,0.6415918469429016,0.14329580962657928,0.2151123434305191,0.2413788139820099,0.7586212158203125,-0.3553997278213501
cifar10,classification,relative_2d_table,494,2,1,centered,interior_only,0.0,0.06538842618465424,0.9808263778686523,1.3511940240859985,1.162353754043579,0.038859352469444275,2.139070987701416,0.01522458903491497,0.6085779666900635,0.35344240069389343,0.36739596724510193,6.565282229252137e-17,0.6850849986076355,0.5052641034126282,0.5879310965538025,0.36739596724510193,0.6415918469429016,0.14329580962657928,0.2151123434305191,0.2413788139820099,0.7586212158203125,-0.3553997278213501
cifar10,classification,relative_2d_table,494,2,1,centered,reflect_padding,0.0,0.06538842618465424,0.9808263778686523,2.220128297805786,1.8494617938995361,0.038859352469444275,6.560739517211914,0.009458398446440697,0.6085779666900635,0.35344240069389343,0.36739596724510193,6.565282229252137e-17,0.6850849986076355,0.5052641034126282,0.5879310965538025,0.36739596724510193,0.6415918469429016,0.14329580962657928,0.2151123434305191,0.2413788139820099,0.7586212158203125,-0.3553997278213501
cifar10,classification,relative_2d_table,494,2,1,normalized,interior_only,1.9868215406226852e-10,0.06666667014360428,1.0,1.4045377969741821,1.208242416381836,0.04039347916841507,2.2235193252563477,0.01522458903491497,0.6326040029525757,0.36739596724510193,0.36739596724510193,6.315934920170683e-17,0.6850849390029907,0.5052641034126282,0.5879310369491577,0.36739593744277954,0.6415918469429016,0.14329582452774048,0.2151123285293579,0.2413788139820099,0.7586211562156677,-0.3553997278213501
cifar10,classification,relative_2d_table,494,2,1,normalized,reflect_padding,1.9868215406226852e-10,0.06666667014360428,1.0,2.30777645111084,1.9224767684936523,0.04039347916841507,6.819751739501953,0.009458399377763271,0.6326040029525757,0.36739596724510193,0.36739596724510193,6.315934920170683e-17,0.6850849390029907,0.5052641034126282,0.5879310369491577,0.36739593744277954,0.6415918469429016,0.14329582452774048,0.2151123285293579,0.2413788139820099,0.7586211562156677,-0.3553997278213501
