dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,5,-0.41887906193733215,-0.8377581238746643,137.57183837890625,0.05753617733716965,1.6729851961135864
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,6,0.41887906193733215,0.8377581238746643,137.57183837890625,0.05753617733716965,-1.6729851961135864
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,7,0.41887906193733215,-0.8377581238746643,122.33422088623047,0.05116340517997742,-2.55564546585083
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,3,8,-0.41887906193733215,0.8377581238746643,122.33422088623047,0.05116340517997742,2.55564546585083
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,1,-0.41887906193733215,-0.8377581238746643,91.69327545166016,0.09485757350921631,-2.967336654663086
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,2,0.41887906193733215,0.8377581238746643,91.69327545166016,0.09485757350921631,2.967336654663086
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,3,0.8377581238746643,0.8377581238746643,85.60541534423828,0.08855962008237839,-0.09084728360176086
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,4,-0.8377581238746643,-0.8377581238746643,85.60541534423828,0.08855962008237839,0.09084728360176086
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,5,-0.41887906193733215,0.0,61.88713836669922,0.06402283906936646,3.057171106338501
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,6,0.41887906193733215,0.0,61.88713836669922,0.06402283906936646,-3.057171106338501
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,7,0.41887906193733215,0.41887906193733215,51.83180618286133,0.05362049862742424,-0.47037023305892944
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,4,8,-0.41887906193733215,-0.41887906193733215,51.83180618286133,0.05362049862742424,0.47037023305892944
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,1,0.41887906193733215,0.0,704.5054931640625,0.2807339131832123,-2.951603651046753
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,2,-0.41887906193733215,0.0,704.5054931640625,0.2807339131832123,2.951603651046753
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,3,1.2566372156143188,0.0,116.25138854980469,0.04632427915930748,-2.5353236198425293
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,4,-1.2566372156143188,0.0,116.25138854980469,0.04632427915930748,2.5353236198425293
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,5,0.0,0.41887906193733215,73.92910766601562,0.02945954166352749,-2.9808828830718994
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,6,0.0,-0.41887906193733215,73.92910766601562,0.02945954166352749,2.9808828830718994
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,7,-0.41887906193733215,-0.8377581238746643,47.834716796875,0.01906135305762291,-2.936436891555786
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,5,8,0.41887906193733215,0.8377581238746643,47.834716796875,0.01906135305762291,2.936436891555786
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,1,-0.41887906193733215,-0.8377581238746643,101.48265838623047,0.07771442830562592,1.5518501996994019
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,2,0.41887906193733215,0.8377581238746643,101.48265838623047,0.07771442830562592,-1.5518501996994019
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,3,-0.8377581238746643,-0.8377581238746643,95.6998519897461,0.0732860118150711,-1.7345526218414307
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,4,0.8377581238746643,0.8377581238746643,95.6998519897461,0.0732860118150711,1.7345526218414307
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,5,0.41887906193733215,-0.41887906193733215,83.32575225830078,0.06381005048751831,-0.7990428805351257
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,6,-0.41887906193733215,0.41887906193733215,83.32575225830078,0.06381005048751831,0.7990428805351257
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,7,0.8377581238746643,-0.8377581238746643,83.15731811523438,0.06368106603622437,-0.773408830165863
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,6,8,-0.8377581238746643,0.8377581238746643,83.15731811523438,0.06368106603622437,0.773408830165863
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,1,0.0,0.41887906193733215,20.073040008544922,0.07846803963184357,0.2861846089363098
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,2,0.0,-0.41887906193733215,20.073040008544922,0.07846803963184357,-0.2861846089363098
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,3,0.0,-0.8377581238746643,19.999526977539062,0.07818067073822021,-0.5271775126457214
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,4,0.0,0.8377581238746643,19.999526977539062,0.07818067073822021,0.5271775126457214
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,5,0.8377581238746643,-0.8377581238746643,10.968905448913574,0.042878832668066025,0.3645654320716858
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,6,-0.8377581238746643,0.8377581238746643,10.968905448913574,0.042878832668066025,-0.3645654320716858
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,7,-0.41887906193733215,0.8377581238746643,10.530439376831055,0.0411648154258728,-2.8954851627349854
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,594,5,7,8,0.41887906193733215,-0.8377581238746643,10.530439376831055,0.0411648154258728,2.8954851627349854
